opt3_O3;0.115932
opt3_O3;0.113765
opt3_O3;0.113111
opt3_O3;0.128728
opt3_O3;0.115788
opt3_O3;0.116486
opt3_O3;0.112116
opt3_O3;0.11309
opt3_O3;0.122907
opt3_O3;0.115418
opt3_O3;0.11083
opt3_O3;0.116962
opt3_O3;0.116615
opt3_O3;0.112412
opt3_O3;0.117011
opt3_O3;0.115837
opt3_O3;0.12765
opt3_O3;0.118451
opt3_O3;0.110755
opt3_O3;0.121725
opt3_O3;0.124154
opt3_O3;0.11181
opt3_O3;0.113112
opt3_O3;0.114994
opt3_O3;0.112407
opt3_O3;0.124676
opt3_O3;0.114061
opt3_O3;0.113713
opt3_O3;0.111029
opt3_O3;0.115445
opt3_O3;0.111892
opt3_O3;0.121243
opt3_O3;0.118531
opt3_O3;0.113842
opt3_O3;0.1218
opt3_O3;0.116865
opt3_O3;0.123411
opt3_O3;0.110155
opt3_O3;0.118042
opt3_O3;0.115501
opt3_O3;0.113907
opt3_O3;0.115694
opt3_O3;0.114521
opt3_O3;0.119312
opt3_O3;0.117844
opt3_O3;0.115207
opt3_O3;0.111176
opt3_O3;0.117582
opt3_O3;0.13417
opt3_O3;0.136024
opt3_O3;0.120832
opt3_O3;0.114581
opt3_O3;0.115194
opt3_O3;0.111988
opt3_O3;0.117499
opt3_O3;0.110807
opt3_O3;0.129942
opt3_O3;0.118548
opt3_O3;0.114556
opt3_O3;0.119296
opt3_O3;0.114592
opt3_O3;0.113245
opt3_O3;0.11048
opt3_O3;0.115422
opt3_O3;0.114614
opt3_O3;0.117494
opt3_O3;0.11626
opt3_O3;0.119803
opt3_O3;0.111126
opt3_O3;0.125535
opt3_O3;0.11715
opt3_O3;0.11012
opt3_O3;0.11341
opt3_O3;0.114089
opt3_O3;0.111477
opt3_O3;0.119042
opt3_O3;0.125071
opt3_O3;0.113188
opt3_O3;0.113862
opt3_O3;0.114788
opt3_O3;0.109511
opt3_O3;0.114982
opt3_O3;0.116731
opt3_O3;0.110732
opt3_O3;0.123505
opt3_O3;0.116163
opt3_O3;0.111889
opt3_O3;0.113991
opt3_O3;0.114994
opt3_O3;0.111403
opt3_O3;0.114526
opt3_O3;0.124745
opt3_O3;0.110061
opt3_O3;0.114853
opt3_O3;0.1182
opt3_O3;0.115894
opt3_O3;0.115715
opt3_O3;0.113369
opt3_O3;0.114502
opt3_O3;0.119814
opt3_O3;0.114357
opt3_O3;0.11139
opt3_O3;0.114661
opt3_O3;0.116079
opt3_O3;0.110719
opt3_O3;0.124029
opt3_O3;0.113217
opt3_O3;0.125111
opt3_O3;0.112517
opt3_O3;0.115522
opt3_O3;0.111252
opt3_O3;0.118615
opt3_O3;0.114568
opt3_O3;0.113111
opt3_O3;0.122891
opt3_O3;0.114515
opt3_O3;0.112481
opt3_O3;0.114502
opt3_O3;0.113966
opt3_O3;0.110415
opt3_O3;0.114687
opt3_O3;0.115353
opt3_O3;0.113754
opt3_O3;0.122856
opt3_O3;0.121939
opt3_O3;0.114372
opt3_O3;0.112744
opt3_O3;0.114117
opt3_O3;0.11195
opt3_O3;0.113694
opt3_O3;0.115037
opt3_O3;0.115681
opt3_O3;0.120472
opt3_O3;0.114707
opt3_O3;0.11536
opt3_O3;0.111373
opt3_O3;0.116469
opt3_O3;0.112484
opt3_O3;0.114897
opt3_O3;0.114819
opt3_O3;0.119756
opt3_O3;0.11574
opt3_O3;0.116435
opt3_O3;0.11069
opt3_O3;0.124514
opt3_O3;0.114316
opt3_O3;0.113311
opt3_O3;0.121495
opt3_O3;0.113274
opt3_O3;0.116461
opt3_O3;0.115724
opt3_O3;0.112978
opt3_O3;0.122005
opt3_O3;0.116026
opt3_O3;0.11812
opt3_O3;0.113786
opt3_O3;0.113831
opt3_O3;0.114363
opt3_O3;0.113455
opt3_O3;0.124074
opt3_O3;0.11528
opt3_O3;0.110839
opt3_O3;0.112935
opt3_O3;0.11599
opt3_O3;0.113763
opt3_O3;0.115009
opt3_O3;0.113802
opt3_O3;0.111707
opt3_O3;0.123854
opt3_O3;0.11617
opt3_O3;0.111974
opt3_O3;0.118955
opt3_O3;0.114757
opt3_O3;0.112511
opt3_O3;0.114995
opt3_O3;0.114583
opt3_O3;0.111753
opt3_O3;0.125095
opt3_O3;0.112568
opt3_O3;0.119785
opt3_O3;0.117657
opt3_O3;0.114059
opt3_O3;0.110767
opt3_O3;0.114342
opt3_O3;0.127023
opt3_O3;0.113262
opt3_O3;0.120743
opt3_O3;0.116727
opt3_O3;0.12384
opt3_O3;0.112501
opt3_O3;0.116746
opt3_O3;0.112845
opt3_O3;0.1127
opt3_O3;0.116583
opt3_O3;0.118538
opt3_O3;0.121481
opt3_O3;0.115203
opt3_O3;0.115137
opt3_O3;0.113092
opt3_O3;0.115015
opt3_O3;0.119372
opt3_O3;0.113088
opt3_O3;0.116744
opt3_O3;0.111656
opt3_O3;0.124395
opt3_O3;0.114918
opt3_O3;0.112084
opt3_O3;0.11677
opt3_O3;0.115228
opt3_O3;0.112533
opt3_O3;0.116082
opt3_O3;0.117903
opt3_O3;0.1235
opt3_O3;0.113571
opt3_O3;0.114956
opt3_O3;0.114072
opt3_O3;0.116843
opt3_O3;0.111824
opt3_O3;0.113652
opt3_O3;0.123653
opt3_O3;0.114204
opt3_O3;0.11789
opt3_O3;0.11325
opt3_O3;0.111698
opt3_O3;0.115584
opt3_O3;0.114784
opt3_O3;0.113212
opt3_O3;0.112281
opt3_O3;0.12458
opt3_O3;0.115619
opt3_O3;0.110935
opt3_O3;0.1146
opt3_O3;0.11534
opt3_O3;0.117413
opt3_O3;0.114011
opt3_O3;0.114342
opt3_O3;0.122955
opt3_O3;0.125134
opt3_O3;0.126205
opt3_O3;0.127299
opt3_O3;0.114858
opt3_O3;0.116159
opt3_O3;0.110155
opt3_O3;0.116998
opt3_O3;0.113415
opt3_O3;0.123902
opt3_O3;0.115858
opt3_O3;0.118132
opt3_O3;0.112362
opt3_O3;0.115108
opt3_O3;0.114346
opt3_O3;0.110898
opt3_O3;0.11446
opt3_O3;0.117499
opt3_O3;0.117379
opt3_O3;0.114561
opt3_O3;0.121388
opt3_O3;0.123394
opt3_O3;0.115214
opt3_O3;0.11576
opt3_O3;0.127556
opt3_O3;0.11693
opt3_O3;0.120955
opt3_O3;0.119195
opt3_O3;0.113069
opt3_O3;0.113615
opt3_O3;0.12527
opt3_O3;0.113779
opt3_O3;0.114303
opt3_O3;0.113118
opt3_O3;0.113259
opt3_O3;0.124001
opt3_O3;0.115504
opt3_O3;0.119031
opt3_O3;0.114717
opt3_O3;0.112417
opt3_O3;0.114303
opt3_O3;0.116366
opt3_O3;0.113681
opt3_O3;0.112936
opt3_O3;0.115151
opt3_O3;0.112701
opt3_O3;0.113156
opt3_O3;0.123364
opt3_O3;0.113705
opt3_O3;0.112133
opt3_O3;0.114052
opt3_O3;0.112982
opt3_O3;0.112061
opt3_O3;0.115737
opt3_O3;0.111485
opt3_O3;0.112832
opt3_O3;0.11422
opt3_O3;0.112907
opt3_O3;0.123283
opt3_O3;0.115061
opt3_O3;0.121616
opt3_O3;0.112805
opt3_O3;0.113785
opt3_O3;0.115441
opt3_O3;0.116618
opt3_O3;0.123137
opt3_O3;0.113761
opt3_O3;0.112421
opt3_O3;0.119097
opt3_O3;0.110697
opt3_O3;0.113695
opt3_O3;0.116059
opt3_O3;0.112271
opt3_O3;0.115426
opt3_O3;0.118858
opt3_O3;0.114133
opt3_O3;0.112354
opt3_O3;0.113723
opt3_O3;0.125912
opt3_O3;0.126704
opt3_O3;0.117757
opt3_O3;0.114327
opt3_O3;0.111551
opt3_O3;0.122806
opt3_O3;0.11452
opt3_O3;0.111392
opt3_O3;0.116398
opt3_O3;0.11377
opt3_O3;0.114193
opt3_O3;0.116058
opt3_O3;0.113733
opt3_O3;0.125122
opt3_O3;0.115202
opt3_O3;0.111742
pgo_O3;0.415611
pgo_O3;0.391785
pgo_O3;0.400352
pgo_O3;0.412968
pgo_O3;0.403391
pgo_O3;0.390097
pgo_O3;0.394744
pgo_O3;0.402117
pgo_O3;0.407915
pgo_O3;0.399151
pgo_O3;0.426384
pgo_O3;0.394462
pgo_O3;0.39471
pgo_O3;0.407857
pgo_O3;0.401065
pgo_O3;0.425767
pgo_O3;0.403064
pgo_O3;0.402545
pgo_O3;0.40413
pgo_O3;0.397771
pgo_O3;0.402436
pgo_O3;0.3975
pgo_O3;0.401804
pgo_O3;0.412579
pgo_O3;0.399343
pgo_O3;0.397308
pgo_O3;0.405738
pgo_O3;0.396544
pgo_O3;0.399482
pgo_O3;0.401671
pgo_O3;0.407301
pgo_O3;0.39979
pgo_O3;0.399697
pgo_O3;0.403838
pgo_O3;0.409128
pgo_O3;0.400012
pgo_O3;0.410155
pgo_O3;0.417147
pgo_O3;0.426571
pgo_O3;0.426915
pgo_O3;0.409078
pgo_O3;0.432908
pgo_O3;0.431174
pgo_O3;0.424898
pgo_O3;0.42398
pgo_O3;0.424823
pgo_O3;0.408143
pgo_O3;0.345186
pgo_O3;0.400505
pgo_O3;0.38678
pgo_O3;0.351897
pgo_O3;0.429266
pgo_O3;0.422696
pgo_O3;0.41921
pgo_O3;0.416483
pgo_O3;0.406146
pgo_O3;0.407523
pgo_O3;0.406952
pgo_O3;0.404586
pgo_O3;0.406977
pgo_O3;0.403166
pgo_O3;0.410878
pgo_O3;0.417107
pgo_O3;0.425479
pgo_O3;0.400396
pgo_O3;0.405037
pgo_O3;0.4286
pgo_O3;0.400534
pgo_O3;0.412767
pgo_O3;0.398801
pgo_O3;0.41115
pgo_O3;0.409209
pgo_O3;0.424335
pgo_O3;0.403216
pgo_O3;0.402458
pgo_O3;0.418117
pgo_O3;0.408319
pgo_O3;0.406692
pgo_O3;0.416924
pgo_O3;0.402128
pgo_O3;0.416885
pgo_O3;0.400892
pgo_O3;0.408476
pgo_O3;0.416078
pgo_O3;0.398414
pgo_O3;0.404799
pgo_O3;0.431912
pgo_O3;0.403308
pgo_O3;0.419609
pgo_O3;0.430125
pgo_O3;0.404079
pgo_O3;0.416387
pgo_O3;0.417163
pgo_O3;0.397616
pgo_O3;0.408423
pgo_O3;0.415573
pgo_O3;0.404737
pgo_O3;0.405702
pgo_O3;0.414717
pgo_O3;0.413521
pgo_O3;0.397715
pgo_O3;0.410265
pgo_O3;0.399539
pgo_O3;0.413563
pgo_O3;0.401989
pgo_O3;0.394796
pgo_O3;0.406046
pgo_O3;0.415439
pgo_O3;0.401031
pgo_O3;0.426376
pgo_O3;0.407751
pgo_O3;0.398227
pgo_O3;0.416008
pgo_O3;0.400744
pgo_O3;0.403226
pgo_O3;0.413795
pgo_O3;0.398931
pgo_O3;0.399589
pgo_O3;0.418238
pgo_O3;0.395667
pgo_O3;0.407331
pgo_O3;0.414394
pgo_O3;0.427467
pgo_O3;0.396033
pgo_O3;0.41059
pgo_O3;0.395976
pgo_O3;0.413702
pgo_O3;0.403713
pgo_O3;0.404836
pgo_O3;0.417123
pgo_O3;0.40276
pgo_O3;0.417623
pgo_O3;0.419926
pgo_O3;0.421531
pgo_O3;0.406391
pgo_O3;0.407228
pgo_O3;0.403315
pgo_O3;0.414959
pgo_O3;0.415127
pgo_O3;0.406199
pgo_O3;0.410547
pgo_O3;0.405346
pgo_O3;0.412038
pgo_O3;0.407353
pgo_O3;0.415121
pgo_O3;0.414009
pgo_O3;0.413926
pgo_O3;0.399778
pgo_O3;0.426927
pgo_O3;0.399119
pgo_O3;0.398652
pgo_O3;0.427253
pgo_O3;0.412579
pgo_O3;0.407555
pgo_O3;0.420282
pgo_O3;0.406896
pgo_O3;0.396757
pgo_O3;0.415145
pgo_O3;0.401957
pgo_O3;0.414228
pgo_O3;0.41451
pgo_O3;0.406332
pgo_O3;0.411619
pgo_O3;0.407312
pgo_O3;0.42356
pgo_O3;0.399943
pgo_O3;0.410808
pgo_O3;0.424142
pgo_O3;0.404181
pgo_O3;0.404649
pgo_O3;0.411349
pgo_O3;0.40058
pgo_O3;0.401771
pgo_O3;0.41172
pgo_O3;0.40242
pgo_O3;0.414977
pgo_O3;0.412801
pgo_O3;0.418268
pgo_O3;0.415888
pgo_O3;0.403158
pgo_O3;0.401705
pgo_O3;0.413414
pgo_O3;0.398306
pgo_O3;0.407301
pgo_O3;0.414804
pgo_O3;0.400282
pgo_O3;0.407703
pgo_O3;0.415071
pgo_O3;0.401016
pgo_O3;0.402192
pgo_O3;0.39968
pgo_O3;0.412129
pgo_O3;0.395753
pgo_O3;0.410979
pgo_O3;0.412556
pgo_O3;0.398846
pgo_O3;0.406386
pgo_O3;0.41798
pgo_O3;0.41475
pgo_O3;0.423098
pgo_O3;0.395811
pgo_O3;0.398618
pgo_O3;0.395006
pgo_O3;0.411022
pgo_O3;0.40242
pgo_O3;0.40609
pgo_O3;0.419595
pgo_O3;0.40154
pgo_O3;0.425279
pgo_O3;0.398608
pgo_O3;0.408285
pgo_O3;0.416097
pgo_O3;0.406497
pgo_O3;0.407233
pgo_O3;0.418067
pgo_O3;0.403816
pgo_O3;0.396437
pgo_O3;0.415263
pgo_O3;0.415824
pgo_O3;0.396036
pgo_O3;0.416487
pgo_O3;0.406195
pgo_O3;0.40594
pgo_O3;0.410829
pgo_O3;0.412153
pgo_O3;0.416576
pgo_O3;0.400924
pgo_O3;0.404815
pgo_O3;0.42178
pgo_O3;0.405613
pgo_O3;0.401201
pgo_O3;0.417551
pgo_O3;0.405718
pgo_O3;0.410302
pgo_O3;0.401649
pgo_O3;0.413446
pgo_O3;0.414477
pgo_O3;0.403277
pgo_O3;0.41761
pgo_O3;0.397633
pgo_O3;0.423252
pgo_O3;0.412386
pgo_O3;0.399896
pgo_O3;0.414849
pgo_O3;0.405373
pgo_O3;0.404254
pgo_O3;0.401553
pgo_O3;0.40009
pgo_O3;0.401219
pgo_O3;0.410914
pgo_O3;0.404998
pgo_O3;0.405452
pgo_O3;0.412548
pgo_O3;0.404577
pgo_O3;0.421807
pgo_O3;0.408209
pgo_O3;0.41615
pgo_O3;0.407606
pgo_O3;0.401898
pgo_O3;0.40327
pgo_O3;0.431686
pgo_O3;0.401289
pgo_O3;0.397003
pgo_O3;0.419829
pgo_O3;0.406244
pgo_O3;0.405353
pgo_O3;0.40456
pgo_O3;0.402033
pgo_O3;0.436944
pgo_O3;0.40136
pgo_O3;0.415664
pgo_O3;0.404227
pgo_O3;0.410828
pgo_O3;0.408447
pgo_O3;0.404499
pgo_O3;0.412573
pgo_O3;0.405926
pgo_O3;0.402711
pgo_O3;0.412741
pgo_O3;0.411527
pgo_O3;0.397993
pgo_O3;0.413258
pgo_O3;0.397087
pgo_O3;0.39812
pgo_O3;0.399442
pgo_O3;0.405831
pgo_O3;0.411503
pgo_O3;0.41565
pgo_O3;0.403012
pgo_O3;0.417562
pgo_O3;0.401415
pgo_O3;0.421026
pgo_O3;0.399743
pgo_O3;0.440905
pgo_O3;0.412831
pgo_O3;0.40454
pgo_O3;0.416947
pgo_O3;0.403411
pgo_O3;0.429482
pgo_O3;0.40241
pgo_O3;0.406863
pgo_O3;0.410858
pgo_O3;0.400362
pgo_O3;0.414175
pgo_O3;0.428996
pgo_O3;0.402829
pgo_O3;0.415882
pgo_O3;0.400588
pgo_O3;0.399036
pgo_O3;0.432833
pgo_O3;0.404279
pgo_O3;0.41073
pgo_O3;0.41025
pgo_O3;0.400205
pgo_O3;0.401827
pgo_O3;0.418203
pgo_O3;0.400603
pgo_O3;0.398535
pgo_O3;0.416298
pgo_O3;0.405743
pgo_O3;0.424061
pgo_O3;0.428429
pgo_O3;0.398938
pgo_O3;0.410499
pgo_O3;0.400193
pgo_O3;0.398399
pgo_O3;0.410434
pgo_O3;0.403635
pgo_O3;0.402645
pgo_O3;0.424042
pgo_O3;0.402321
pgo_O3;0.414937
pgo_O3;0.40122
pgo_O3;0.406376
pgo_O3;0.421891
pgo_O3;0.404044
pgo_O3;0.402793
pgo_O3;0.405259
pgo_O3;0.40664
pgo_O3;0.409293
pgo_O3;0.401358
pgo_O3;0.415482
pgo_O3;0.401155
pgo_O3;0.417699
pgo_O3;0.432946
pgo_O3;0.411719
pgo_O3;0.41078
pgo_O3;0.416068
pgo_O3;0.404409
pgo_O3;0.423538
pgo_O3;0.418228
pgo_O3;0.425262
pgo_O3;0.400814
pgo_O3;0.410335
pgo_O3;0.439904
pgo_O3;0.400324
pgo_O3;0.413893
pgo_O3;0.414867
pgo_O3;0.400964
pgo_O3;0.424463
pgo_O3;0.412208
pgo_O3;0.405089
pgo_O3;0.411226
pgo_O3;0.404125
pgo_O3;0.414907
pgo_O3;0.404558
pgo_O3;0.431965
pgo_O3;0.400242
pgo_O3;0.404326
pgo_O3;0.427938
pgo_O3;0.39773
pgo_O3;0.420818
pgo_O3;0.413856
pgo_O3;0.397391
pgo_O3;0.413919
pgo_O3;0.411917
pgo_O3;0.406315
pgo_O3;0.411316
pgo_O3;0.412945
pgo_O3;0.406822
pgo_O3;0.424149
pgo_O3;0.408951
pgo_O3;0.401002
pgo_O3;0.421966
pgo_O3;0.409942
pgo_O3;0.421156
pgo_O3;0.412107
pgo_O3;0.401911
pgo_O3;0.400463
pgo_O3;0.41299
pgo_O3;0.404201
pgo_O3;0.403676
pgo_O3;0.421852
pgo_O3;0.409751
pgo_O3;0.4124
pgo_O3;0.418199
pgo_O3;0.405233
pgo_O3;0.398552
pgo_O3;0.409612
pgo_O3;0.401573
pgo_O3;0.401832
pgo_O3;0.421064
pgo_O3;0.410157
pgo_O3;0.402584
pgo_O3;0.424835
pgo_O3;0.402552
pgo_O3;0.420901
pgo_O3;0.401274
pgo_O3;0.412557
pgo_O3;0.40695
pgo_O3;0.403802
pgo_O3;0.410586
pgo_O3;0.406606
pgo_O3;0.400238
pgo_O3;0.408592
pgo_O3;0.408451
pgo_O3;0.400306
pgo_O3;0.412247
pgo_O3;0.397254
pgo_O3;0.411867
pgo_O3;0.416578
pgo_O3;0.40003
pgo_O3;0.414133
pgo_O3;0.405826
pgo_O3;0.404105
pgo_O3;0.407177
pgo_O3;0.428133
pgo_O3;0.407441
pgo_O3;0.426907
pgo_O3;0.41106
pgo_O3;0.400905
pgo_O3;0.400423
pgo_O3;0.409077
pgo_O3;0.401249
pgo_O3;0.423106
pgo_O3;0.4357
pgo_O3;0.405765
pgo_O3;0.414836
pgo_O3;0.411698
pgo_O3;0.399076
pgo_O3;0.399839
pgo_O3;0.419357
pgo_O3;0.407305
pgo_O3;0.404785
pgo_O3;0.415326
pgo_O3;0.402066
pgo_O3;0.409617
pgo_O3;0.423196
pgo_O3;0.400477
pgo_O3;0.414163
pgo_O3;0.40241
pgo_O3;0.398694
pgo_O3;0.416128
pgo_O3;0.402837
pgo_O3;0.423138
pgo_O3;0.413669
pgo_O3;0.400263
pgo_O3;0.407848
pgo_O3;0.433511
pgo_O3;0.402187
pgo_O3;0.401365
pgo_O3;0.415026
pgo_O3;0.407625
pgo_O3;0.407383
pgo_O3;0.409186
pgo_O3;0.401296
pgo_O3;0.398647
pgo_O3;0.411499
pgo_O3;0.404012
pgo_O3;0.41126
pgo_O3;0.403795
pgo_O3;0.412538
pgo_O3;0.432872
pgo_O3;0.401294
pgo_O3;0.417227
pgo_O3;0.409088
pgo_O3;0.397682
pgo_O3;0.403654
pgo_O3;0.433387
pgo_O3;0.40022
pgo_O3;0.416961
pgo_O3;0.401903
pgo_O3;0.40841
pgo_O3;0.407413
pgo_O3;0.413478
pgo_O3;0.398347
pgo_O3;0.411543
pgo_O3;0.419266
pgo_O3;0.398676
pgo_O3;0.410914
pgo_O3;0.402143
pgo_O3;0.397613
pgo_O3;0.417383
pgo_O3;0.400556
pgo_O3;0.426672
pgo_O3;0.410206
pgo_O3;0.399045
pgo_O3;0.401541
pgo_O3;0.409309
pgo_O3;0.40152
pgo_O3;0.407425
pgo_O3;0.426621
pgo_O3;0.400706
pgo_O3;0.406408
pgo_O3;0.415436
pgo_O3;0.413707
pgo_O3;0.397452
pgo_O3;0.405316
pgo_O3;0.411571
pgo_O3;0.405071
pgo_O3;0.4209
pgo_O3;0.407537
pgo_O3;0.404496
pgo_O3;0.434288
pgo_O3;0.406906
pgo_O3;0.406245
pgo_O3;0.411952
pgo_O3;0.405788
pgo_O3;0.403137
pgo_O3;0.40788
pgo_O3;0.400472
pgo_O3;0.416921
pgo_O3;0.424496
pgo_O3;0.399941
pgo_O3;0.401653
pgo_O3;0.429241
pgo_O3;0.417694
pgo_O3;0.408266
pgo_O3;0.410907
pgo_O3;0.402091
pgo_O3;0.413932
pgo_O3;0.407918
pgo_O3;0.418832
pgo_O3;0.406003
pgo_O3;0.403741
pgo_O3;0.413763
pgo_O3;0.411137
pgo_O3;0.403517
pgo_O3;0.402949
pgo_O3;0.426764
pgo_O3;0.397655
pgo_O3;0.402876
pgo_O3;0.418628
pgo_O3;0.401988
pgo_O3;0.409152
pgo_O3;0.395737
pgo_O3;0.400195
pgo_O3;0.412101
pgo_O3;0.401237
pgo_O3;0.399026
pgo_O3;0.422033
pgo_O3;0.402809
pgo_O3;0.409539
pgo_O3;0.407697
pgo_O3;0.400384
pgo_O3;0.410277
pgo_O3;0.401099
pgo_O3;0.426419
pgo_O3;0.416136
pgo_O3;0.399183
pgo_O3;0.409905
pgo_O3;0.400913
pgo_O3;0.40232
pgo_O3;0.412126
pgo_O3;0.40094
pgo_O3;0.406844
pgo_O3;0.418594
pgo_O3;0.40748
pgo_O3;0.410889
pgo_O3;0.417719
pgo_O3;0.414823
pgo_O3;0.403761
pgo_O3;0.409773
pgo_O3;0.412054
pgo_O3;0.396508
pgo_O3;0.412864
pgo_O3;0.404532
pgo_O3;0.407941
pgo_O3;0.406215
pgo_O3;0.397885
pgo_O3;0.406225
pgo_O3;0.420057
pgo_O3;0.403912
pgo_O3;0.400722
pgo_O3;0.421586
pgo_O3;0.400997
pgo_O3;0.401874
pgo_O3;0.409638
pgo_O3;0.410129
pgo_O3;0.398883
pgo_O3;0.412376
pgo_O3;0.409648
pgo_O3;0.398436
pgo_O3;0.416683
pgo_O3;0.410673
pgo_O3;0.415117
pgo_O3;0.405436
pgo_O3;0.398868
pgo_O3;0.409698
pgo_O3;0.410955
pgo_O3;0.405334
pgo_O3;0.408903
pgo_O3;0.39948
pgo_O3;0.407389
pgo_O3;0.419048
pgo_O3;0.402453
pgo_O3;0.402468
pgo_O3;0.400911
pgo_O3;0.413013
pgo_O3;0.405713
pgo_O3;0.408043
pgo_O3;0.410253
pgo_O3;0.404459
pgo_O3;0.407089
pgo_O3;0.422539
pgo_O3;0.401789
pgo_O3;0.402073
pgo_O3;0.419777
pgo_O3;0.394814
pgo_O3;0.39899
pgo_O3;0.412231
pgo_O3;0.399805
pgo_O3;0.417591
pgo_O3;0.408772
pgo_O3;0.416933
pgo_O3;0.403032
pgo_O3;0.409343
pgo_O3;0.403184
pgo_O3;0.401435
pgo_O3;0.410833
pgo_O3;0.407627
pgo_O3;0.416754
pgo_O3;0.40996
pgo_O3;0.398322
pgo_O3;0.402074
pgo_O3;0.423845
pgo_O3;0.4059
pgo_O3;0.416959
pgo_O3;0.412801
pgo_O3;0.401076
pgo_O3;0.405703
pgo_O3;0.418475
pgo_O3;0.403597
pgo_O3;0.399941
pgo_O3;0.417969
pgo_O3;0.414166
pgo_O3;0.402323
pgo_O3;0.40561
pgo_O3;0.410986
pgo_O3;0.397322
pgo_O3;0.397762
pgo_O3;0.425218
pgo_O3;0.401841
pgo_O3;0.398738
pgo_O3;0.431715
pgo_O3;0.419226
pgo_O3;0.406426
pgo_O3;0.434044
pgo_O3;0.427612
pgo_O3;0.427421
pgo_O3;0.436002
pgo_O3;0.405931
pgo_O3;0.444662
pgo_O3;0.404374
pgo_O3;0.42515
pgo_O3;0.405478
pgo_O3;0.403137
pgo_O3;0.406028
pgo_O3;0.422834
pgo_O3;0.402468
pgo_O3;0.403457
pgo_O3;0.416561
pgo_O3;0.398016
pgo_O3;0.402239
pgo_O3;0.404408
pgo_O3;0.401168
pgo_O3;0.402739
pgo_O3;0.420149
pgo_O3;0.428448
pgo_O3;0.401934
pgo_O3;0.412748
pgo_O3;0.397617
pgo_O3;0.395285
pgo_O3;0.40295
pgo_O3;0.402931
pgo_O3;0.421994
pgo_O3;0.411785
pgo_O3;0.40421
pgo_O3;0.418603
pgo_O3;0.40838
pgo_O3;0.429564
pgo_O3;0.398219
pgo_O3;0.401925
pgo_O3;0.410134
pgo_O3;0.40238
pgo_O3;0.403534
pgo_O3;0.407565
pgo_O3;0.398852
pgo_O3;0.425628
pgo_O3;0.430195
pgo_O3;0.406024
pgo_O3;0.401911
pgo_O3;0.403536
pgo_O3;0.406439
pgo_O3;0.396613
pgo_O3;0.415954
pgo_O3;0.41537
pgo_O3;0.406771
pgo_O3;0.405026
pgo_O3;0.401264
pgo_O3;0.400905
pgo_O3;0.397768
pgo_O3;0.405421
pgo_O3;0.399825
pgo_O3;0.40351
pgo_O3;0.408355
pgo_O3;0.418485
pgo_O3;0.397578
pgo_O3;0.418778
pgo_O3;0.400117
pgo_O3;0.396797
pgo_O3;0.397966
pgo_O3;0.400787
pgo_O3;0.417675
pgo_O3;0.401153
pgo_O3;0.399205
pgo_O3;0.402825
pgo_O3;0.402911
pgo_O3;0.402274
pgo_O3;0.404676
pgo_O3;0.404034
pgo_O3;0.404195
pgo_O3;0.39652
pgo_O3;0.399954
pgo_O3;0.401731
pgo_O3;0.402526
pgo_O3;0.400755
pgo_O3;0.402949
pgo_O3;0.40066
pgo_O3;0.417454
pgo_O3;0.40182
pgo_O3;0.400967
pgo_O3;0.405635
pgo_O3;0.415478
pgo_O3;0.403688
pgo_O3;0.394916
pgo_O3;0.403932
pgo_O3;0.408602
pgo_O3;0.408379
pgo_O3;0.398827
pgo_O3;0.398796
pgo_O3;0.401321
pgo_O3;0.397724
pgo_O3;0.400539
pgo_O3;0.405788
pgo_O3;0.417314
pgo_O3;0.401846
pgo_O3;0.405963
pgo_O3;0.410206
pgo_O3;0.404459
pgo_O3;0.403492
pgo_O3;0.401544
pgo_O3;0.401974
pgo_O3;0.400891
pgo_O3;0.406697
pgo_O3;0.40287
pgo_O3;0.402916
pgo_O3;0.398463
pgo_O3;0.401074
pgo_O3;0.409009
pgo_O3;0.403242
pgo_O3;0.400442
pgo_O3;0.410862
pgo_O3;0.398702
pgo_O3;0.401634
pgo_O3;0.399573
pgo_O3;0.423937
pgo_O3;0.402741
pgo_O3;0.407645
pgo_O3;0.400515
pgo_O3;0.397916
pgo_O3;0.419221
pgo_O3;0.428515
pgo_O3;0.395586
pgo_O3;0.401471
pgo_O3;0.419295
pgo_O3;0.402127
pgo_O3;0.402596
pgo_O3;0.403174
pgo_O3;0.404369
pgo_O3;0.404961
pgo_O3;0.410898
pgo_O3;0.390915
pgo_O3;0.399832
pgo_O3;0.404443
pgo_O3;0.411906
pgo_O3;0.400611
pgo_O3;0.403496
pgo_O3;0.401886
pgo_O3;0.396319
pgo_O3;0.43241
pgo_O3;0.404764
pgo_O3;0.405007
pgo_O3;0.404858
pgo_O3;0.399984
pgo_O3;0.422602
pgo_O3;0.405636
pgo_O3;0.403102
pgo_O3;0.409694
pgo_O3;0.40396
pgo_O3;0.400328
pgo_O3;0.417106
pgo_O3;0.40409
pgo_O3;0.398054
pgo_O3;0.411629
pgo_O3;0.399802
pgo_O3;0.39721
pgo_O3;0.411427
pgo_O3;0.407683
pgo_O3;0.431213
pgo_O3;0.402652
pgo_O3;0.401424
pgo_O3;0.439008
pgo_O3;0.405731
pgo_O3;0.399047
pgo_O3;0.416026
pgo_O3;0.399065
pgo_O3;0.411986
pgo_O3;0.415638
pgo_O3;0.411103
pgo_O3;0.417874
pgo_O3;0.39921
pgo_O3;0.402697
pgo_O3;0.401371
pgo_O3;0.424309
pgo_O3;0.402054
